DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"Sur Alo Radio Service",9434531815,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam (Gangarampur)",,,"Gangarampur",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam(Beldanga)",9733753603,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam(Trimohini)",9732491556,,"Trimohini",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sathi",9434130756,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Surajit Basak",9932487332,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sursangam (Amtala)",0,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Surya Electronics & Electrical",0,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Suvam Electronics",9153019349,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Swagata Electronics",,,"Balurghat",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Swargam",0,,"North 24 Pargana",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"SWARNAKAR ELECTRONIC",9333312251,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"System Edge",9333312251,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"T.K. Electronics",9851322343,,"Kaliyachak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tanaya Computer(Domkal)",,,"NA",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tania & Sonia",0,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"TANIA COMPUTER",,,"NA",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tapan Trading",0,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tar Betar",3512645422,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tara Enterprise",9733123038,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Taraknath Enterprise",9434860013,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Taxation Bar Association C/o Adityamohon Roy",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Taz Electronics",9734474373,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Technico Electronics",9232989585,,"Krishnagar",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"TECHNO FESTA",9564118565,,"Krishnagar",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Techno India Electronics",9932929632,,"Farakka",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Teleview(Dalkhola)",9474312882,,"Dalkhola",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"THE COMPUSTAR",9434229622,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"The Computer Store",,,"NA",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"The Electronics",9434305339,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"The Niva Electronics",0,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"The Seniour Manager  Canara Bank",0,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"The Step in",0,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tirupati Infotech",9434155045,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tirupati Lokenath Enterprise",8972163690,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tiwari Electronics",9932794609,,"Dalkhola",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tiwari Radio House",0,,"Dalkhola",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Transistor House",9002712978,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"TRIPTI BATTERY",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tripti Furniture",0,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tv Servicing Centre",9474350591,,"Lalbagh",Tanmay Sanyal,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Uma Electronics",9475210350,,"Itahar",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Unique Servics Centre",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"United Udyog",0,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Universal Electronics",973335196,,"Pransagar",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Usha Electronics",9851779853,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Usha Enterprise",9733297161,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Video Center",9434058021,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Video Palace",9775103436,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Video Sign",9002591529,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Vishal Electronics",9932929632,,"Farakka",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Vision Enterprise",0,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Wave Electronics",,,"Gazole",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Web Link",,,"NA",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Websys Computer",9733008406,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Yasmin Cable & Electronics",0,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"A.M ELECTRONICS(Sony A/c)",9932267140,,"KANKI",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"A.S Computer(Sony A/c)",9434135095,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Abhishek (Malda)(Sony A/c)",9593878217,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Agarwal Electronics(Sony A/c)",8145868878,,"Samsi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Ahamed Electronics(Sony A/c)",0,,"Samsi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Alo Betar(Sony A/c)",9474036109,,"Kaliachalk",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"ALO GHAR(KANDI)(Sony A/c)",9832298135,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Aloka Steel Workshop & Electronics(Sony A/c)",0,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ambuja Cements Limited(Sony A/c)",9735332110,,"Farakka",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Anand Electronics(Sony A/c)",9002857001,,"Farakka",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Anandan(Balurghat)(Sony A/c)",9434963289,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Anik Electronics(Sony A/c)",9932487332,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Anjali Electronics(Sony A/c)",943441868,,"Kaliachalk",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Annapurna Electronics & Stores(Sony A/c)",9933922739,,"Tapan",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Ansari Steel  Furniture(Sony A/c)",9434818264,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Arun Electronics(Sony A/c)",9851839390,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Audio Visual(Sony A/c)",9434144919,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"AYESHA FURNITURE & ELECTRONICS(Sony A/c)",9732820236,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Azad Electronics(Sony A/c)",9733130823,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"B.K.Enterprise(Sony A/c)",9732757297,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"B.M Enterprise(Sony A/c)",9434532562,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"B.M.R.Enterprise(Sony A/c)",9434532555,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"B.R.S Enterprise(Sony A/c)",9732530395,,"Lalgola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bagchi Electronics(Sony A/c)",9474852631,,"Khardaha",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Banik Electronics(Sony A/c)",9614166171,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Bapi Electronics(Sony A/c)",9932481736,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Basak Electronics(Sony A/c)",9933151365,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Basak Vision(Sony A/c)",3482251612,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Beauty Furniture(Sony A/c)",9733109409,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Beauty Tv Steel Furniture(Sony A/c)",9732941517,,"Karimpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Behani Enterprise(Sony A/c)",9733049806,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"BENGAL ENTERPRISE(BELDANGA)(Sony A/c)",9732725297,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bengal Enterprise(Bharatpur)(Sony A/C)",9434337398,,"Bharatpur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Betar Bhawan(Buniadpur)(Sony A/c)",9609891761,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Bhai Bhai Steel Furniture(Sony A/c)",9933690463,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electrical,Electronics & Furniture (Karandighi)(Sony ",9733297161,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electronics (BHB)(Sony A/c)",9474647064,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electronics(Sony A/c)",0,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bidyut Barta(Sony A/c)",9933481001,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Binodan(Balurghat)(Sony A/c)",9434141098,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Biswa Bharati Electronics(Sony A/c)",9475612987,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Biswajit Furniture(Sony A/c)",9434374576,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Electronics(Sony A/c)",9732941517,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Electronics,Super Market(Sony A/c)",9434222979,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Furniture(Shaktipur-School More)(Sony A/c)",9732770115,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Home Appalines(Sony A/c)",8906886798,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Cabil Centre(Sony A/c)",9734884836,,"Farakka",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Chaitanya Radio Service(Sony A/c)",9474794116,,"Pakuahat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Chalantika(Sony A/c)",9474578880,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Chatterjee Electronics (BHB)(Sony A/c)",9434190472,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Chatterjee Electronics (Kaliaganj)(Sony A/c)",9434325641,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Chitranjali(Patiram)(Sony A/c)",9932827021,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Chowdhury Furniture(Sony A/c)",9434200324,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Classic Enterprise(Sony A/c)",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Computer World (Aurangabad)(Sony A/c)",0,,"Aurangabad",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Cyber World(Sony A/c)",9434106375,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"D.D.Enterprise(Sony A/c)",9475127425,,"Berhampore",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"D.S. Electric & Furniture(Sony A/c)",9733256679,,"Dhanhati",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Dadabhai Steel Furniture & Electronics(Sony A/c)",9734964903,,"Araidanga",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Das Enterprise(Sony A/c)",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"David Television(Sony A/c)",9733782403,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Debendra Nath Electronics(Sony A/c)",9434530098,,"NABOGRAM",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Delta Computer(Sony A/c)",9434000827,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Delux Tv Centre(Sony A/c)",9732869386,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Dibya Electronics(Sony A/c)",9732568506,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Digital Electronics(Sony A/c)",9851732324,,"Fulbari",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Digital(Sony A/c)",9933567893,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Diya Electronics(Balurghat)(Sony A/c)",9932683436,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"DIYA SALES & SERVICING CENTRE(Sony A/c)",9434394500,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Doordarshan (Bharatpur)(Sony A/c)",9732817163,,"Bharatpur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Dream World(Sony A/c)",0,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elora Traders(Sony A/c)",9434149582,,"Bulbulchandi",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Ether Electronics(Sony A/c)",9434166071,,"Pakuahat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Everest Steel(Kaliaganj)(Sony A/c)",9232319323,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"G.D Electronics(Sony A/c)",0,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"G.S Electronics & Furniture(Sony A/c)",8001965991,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Gagan Enterprise(Sony A/c)",9434139783,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ghosh Enterprise(BHB)(Sony A/c)",9475319308,,"Berhampore",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Ghosh Enterprise(Hili)(Sony A/c)",9775841798,,"Hili",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Gitanjali Computer(Sony A/c)",9434255227,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Gitanjali Store(Sony A/c)",9734505068,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Glob Electronics(Sony A/c)",9614207436,,"Farakka",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Gold Electronics(Sony A/c)",9476377209,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Goutam Electronics(Sony A/c)",9932524617,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Griha Sajja(Sony A/c)",0,,"Nadia",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"H.K. ELECTRONICS(Sony A/c)",9126403545,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Habib Electronics(Sony A/c)",9547564430,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Happy Electronics(Sony A/c)",9433396261,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Haque Furniture(Sony A/c)",9434531993,,"Politapara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Haque Steel Furniture(Sony A/c)",814503415,,"Krishnapur",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Hoque Enterprise(Sony A/c)",7797185727,,"Kaliyachak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Infiniti Computers(Sony A/c)",9093051202,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ishan Electronices (Dulatpur)(Sony A/c)",9734091722,,"Daulatpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"J.B Electronics(Sony A/c)",7407977697,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"J.S. Electronics(Sony A/c)",9733023326,,"Kaliyachak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Jasada Electronics(Sony A/c)",9332243550,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Jhony Steel Furniture(Sony A/c)",9733777181,,"Nagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Kerol Radio Service(Sony A/c)",9434441774,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"KIRON COOKERIES(Sony A/c)",9933512084,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Kundu Electronics & Furniture(21 Mile)(Sony A/c)",9800877484,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Kundu Electronics (Gazole)(Sony A/c)",9614391054,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Kundu Electronics (RNG)(Sony A/c)",9434173829,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Light & Sound(Sony A/c)",9732586296,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Light House Kandi(Sony A/c)",9932615352,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Loknath Enterprise(Patharghata)(Sony A/c)",973370183,,"Patharghata",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Loknath Radio House(Sony A/c)",9932922141,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"M M Electronics(Sony A/c)",9733136060,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
